0.000000	9.799000	36.166330	0.006649
1.000000	9.807000	36.225144	0.006430
2.000000	9.815000	36.284006	0.006454
3.000000	9.823000	36.342916	0.006698
4.000000	9.831000	36.401873	0.006723
5.000000	9.839000	36.460878	0.006967
6.000000	9.847000	36.519931	0.007089
7.000000	9.855000	36.579032	0.006942
8.000000	9.863000	36.638181	0.006796
9.000000	9.871000	36.697377	0.006820
10.000000	9.879000	36.756621	0.006845
11.000000	9.887000	36.815913	0.006771
12.000000	9.895000	36.875253	0.007040
13.000000	9.903000	36.934641	0.006820
14.000000	9.911000	36.994076	0.006894
15.000000	9.919000	37.053559	0.007113
16.000000	9.927000	37.113090	0.006869
17.000000	9.935000	37.172669	0.006869
18.000000	9.943000	37.232295	0.006869
19.000000	9.951000	37.291969	0.006869
20.000000	9.959000	37.351691	0.006771
21.000000	9.967000	37.411461	0.006747
22.000000	9.975000	37.471279	0.006649
23.000000	9.983000	37.531144	0.006845
24.000000	9.991000	37.591057	0.006869
25.000000	9.999000	37.651018	0.006894
26.000000	10.007000	37.711027	0.006991
27.000000	10.015000	37.771083	0.006747
28.000000	10.023000	37.831188	0.006747
29.000000	10.031000	37.891340	0.006796
30.000000	10.039000	37.951540	0.006845
31.000000	10.047000	38.011787	0.006942
32.000000	10.055000	38.072083	0.006576
33.000000	10.063000	38.132426	0.006991
34.000000	10.071000	38.192817	0.007187
35.000000	10.079000	38.253256	0.006967
36.000000	10.087000	38.313742	0.007064
37.000000	10.095000	38.374277	0.006820
38.000000	10.103000	38.434859	0.006747
39.000000	10.111000	38.495489	0.006625
40.000000	10.119000	38.556166	0.006771
41.000000	10.127000	38.616892	0.006674
42.000000	10.135000	38.677665	0.007016
43.000000	10.143000	38.738486	0.006503
44.000000	10.151000	38.799355	0.006796
45.000000	10.159000	38.860272	0.006674
46.000000	10.167000	38.921236	0.006698
47.000000	10.175000	38.982248	0.006625
48.000000	10.183000	39.043308	0.006796
49.000000	10.191000	39.104416	0.006796
50.000000	10.199000	39.165571	0.006820
51.000000	10.207000	39.226774	0.006674
52.000000	10.215000	39.288026	0.006625
53.000000	10.223000	39.349324	0.006186
54.000000	10.231000	39.410671	0.006454
55.000000	10.239000	39.472066	0.006186
56.000000	10.247000	39.533508	0.006112
57.000000	10.255000	39.594998	0.006356
58.000000	10.263000	39.656536	0.004379
59.000000	10.271000	39.718121	0.002816
60.000000	10.279000	39.779754	0.002572
61.000000	10.287000	39.841436	0.000912
62.000000	10.295000	39.903165	0.002743
63.000000	10.303000	39.964941	0.000375
64.000000	10.311000	40.026766	0.000375
65.000000	10.319000	40.088638	-0.001700
66.000000	10.327000	40.150558	0.003256
67.000000	10.335000	40.212526	0.005502
68.000000	10.343000	40.274542	0.005087
69.000000	10.351000	40.336605	0.005380
70.000000	10.359000	40.398716	0.005111
71.000000	10.367000	40.460875	0.005844
72.000000	10.375000	40.523082	0.006478
73.000000	10.383000	40.585336	0.005917
74.000000	10.391000	40.647639	0.006478
75.000000	10.399000	40.709989	0.006552
76.000000	10.407000	40.772387	0.005917
77.000000	10.415000	40.834832	0.006137
78.000000	10.423000	40.897326	0.006625
79.000000	10.431000	40.959867	0.006649
80.000000	10.439000	41.022456	0.006454
81.000000	10.447000	41.085093	0.006552
82.000000	10.455000	41.147778	0.006869
83.000000	10.463000	41.210510	0.006503
84.000000	10.471000	41.273290	0.006405
85.000000	10.479000	41.336118	0.006527
86.000000	10.487000	41.398994	0.006747
87.000000	10.495000	41.461917	0.006625
88.000000	10.503000	41.524888	0.006478
89.000000	10.511000	41.587908	0.006576
90.000000	10.519000	41.650975	0.006820
91.000000	10.527000	41.714089	0.006796
92.000000	10.535000	41.777251	0.006381
93.000000	10.543000	41.840462	0.006381
94.000000	10.551000	41.903720	0.006625
95.000000	10.559000	41.967025	0.006405
96.000000	10.567000	42.030379	0.006454
97.000000	10.575000	42.093780	0.006674
98.000000	10.583000	42.157229	0.006625
99.000000	10.591000	42.220726	0.006405
100.000000	10.599000	42.284271	0.006625
101.000000	10.607000	42.347864	0.006845
102.000000	10.615000	42.411504	0.006356
103.000000	10.623000	42.475192	0.006747
104.000000	10.631000	42.538928	0.006503
105.000000	10.639000	42.602711	0.006674
106.000000	10.647000	42.666542	0.006601
107.000000	10.655000	42.730422	0.006405
108.000000	10.663000	42.794349	0.006771
109.000000	10.671000	42.858323	0.006991
110.000000	10.679000	42.922346	0.006698
111.000000	10.687000	42.986416	0.006869
112.000000	10.695000	43.050534	0.006820
113.000000	10.703000	43.114700	0.006796
114.000000	10.711000	43.178914	0.006381
115.000000	10.719000	43.243175	0.006747
116.000000	10.727000	43.307484	0.006771
117.000000	10.735000	43.371841	0.006723
118.000000	10.743000	43.436246	0.006552
119.000000	10.751000	43.500699	0.006601
120.000000	10.759000	43.565199	0.006503
121.000000	10.767000	43.629747	0.006503
122.000000	10.775000	43.694343	0.006356
123.000000	10.783000	43.758987	0.006552
124.000000	10.791000	43.823678	0.006796
125.000000	10.799000	43.888418	0.006625
126.000000	10.807000	43.953204	0.006405
127.000000	10.815000	44.018039	0.006771
128.000000	10.823000	44.082922	0.006527
129.000000	10.831000	44.147853	0.006381
130.000000	10.839000	44.212831	0.006430
131.000000	10.847000	44.277857	0.006552
132.000000	10.855000	44.342930	0.006405
133.000000	10.863000	44.408052	0.006649
134.000000	10.871000	44.473221	0.006674
135.000000	10.879000	44.538438	0.006796
136.000000	10.887000	44.603703	0.006820
137.000000	10.895000	44.669016	0.006503
138.000000	10.903000	44.734377	0.006723
139.000000	10.911000	44.799784	0.006674
140.000000	10.919000	44.865240	0.006405
141.000000	10.927000	44.930744	0.006381
142.000000	10.935000	44.996296	0.006186
143.000000	10.943000	45.061896	0.006381
144.000000	10.951000	45.127543	0.006674
145.000000	10.959000	45.193238	0.006454
146.000000	10.967000	45.258980	0.006356
147.000000	10.975000	45.324770	0.006576
148.000000	10.983000	45.390609	0.006430
149.000000	10.991000	45.456495	0.006576
150.000000	10.999000	45.522429	0.006430
151.000000	11.007000	45.588411	0.006918
152.000000	11.015000	45.654440	0.006747
153.000000	11.023000	45.720517	0.006674
154.000000	11.031000	45.786642	0.006894
155.000000	11.039000	45.852815	0.006796
156.000000	11.047000	45.919035	0.006991
157.000000	11.055000	45.985304	0.006918
158.000000	11.063000	46.051620	0.006723
159.000000	11.071000	46.117984	0.006430
160.000000	11.079000	46.184396	0.006747
161.000000	11.087000	46.250855	0.006454
162.000000	11.095000	46.317362	0.006698
163.000000	11.103000	46.383917	0.006430
164.000000	11.111000	46.450520	0.006332
165.000000	11.119000	46.517171	0.006381
166.000000	11.127000	46.583869	0.006503
167.000000	11.135000	46.650616	0.006039
168.000000	11.143000	46.717409	0.006112
169.000000	11.151000	46.784251	0.006210
170.000000	11.159000	46.851140	0.006381
171.000000	11.167000	46.918078	0.006527
172.000000	11.175000	46.985063	0.006552
173.000000	11.183000	47.052096	0.006478
174.000000	11.191000	47.119177	0.006503
175.000000	11.199000	47.186304	0.006454
176.000000	11.207000	47.253481	0.006356
177.000000	11.215000	47.320705	0.006308
178.000000	11.223000	47.387977	0.006259
179.000000	11.231000	47.455297	0.006723
180.000000	11.239000	47.522664	0.006674
181.000000	11.247000	47.590079	0.006503
182.000000	11.255000	47.657541	0.006601
183.000000	11.263000	47.725052	0.006503
184.000000	11.271000	47.792611	0.006503
185.000000	11.279000	47.860217	0.006552
186.000000	11.287000	47.927871	0.006503
187.000000	11.295000	47.995573	0.006552
188.000000	11.303000	48.063323	0.006625
189.000000	11.311000	48.131120	0.006137
190.000000	11.319000	48.198965	0.006381
191.000000	11.327000	48.266858	0.006771
192.000000	11.335000	48.334799	0.006430
193.000000	11.343000	48.402788	0.006820
194.000000	11.351000	48.470824	0.006478
195.000000	11.359000	48.538908	0.006186
196.000000	11.367000	48.607039	0.006259
197.000000	11.375000	48.675219	0.006308
198.000000	11.383000	48.743447	0.006356
199.000000	11.391000	48.811722	0.006259
200.000000	11.399000	48.880045	0.006601
201.000000	11.407000	48.948416	0.006478
202.000000	11.415000	49.016835	0.006234
203.000000	11.423000	49.085301	0.006283
204.000000	11.431000	49.153815	0.006601
205.000000	11.439000	49.222377	0.006186
206.000000	11.447000	49.290987	0.006259
207.000000	11.455000	49.359644	0.006137
208.000000	11.463000	49.428350	0.006308
209.000000	11.471000	49.497103	0.006674
210.000000	11.479000	49.565903	0.006698
211.000000	11.487000	49.634752	0.006234
212.000000	11.495000	49.703648	0.006332
213.000000	11.503000	49.772593	0.006186
214.000000	11.511000	49.841585	0.006259
215.000000	11.519000	49.910625	0.006381
216.000000	11.527000	49.979712	0.006527
217.000000	11.535000	50.048847	0.006625
218.000000	11.543000	50.118030	0.006308
219.000000	11.551000	50.187261	0.006576
220.000000	11.559000	50.256540	0.006552
221.000000	11.567000	50.325867	0.006283
222.000000	11.575000	50.395241	0.006259
223.000000	11.583000	50.464663	0.006161
224.000000	11.591000	50.534132	0.006015
225.000000	11.599000	50.603650	0.006283
226.000000	11.607000	50.673215	0.006039
227.000000	11.615000	50.742829	0.006186
228.000000	11.623000	50.812490	0.006381
229.000000	11.631000	50.882199	0.006356
230.000000	11.639000	50.951955	0.006503
231.000000	11.647000	51.021760	0.006137
232.000000	11.655000	51.091611	0.006332
233.000000	11.663000	51.161511	0.006259
234.000000	11.671000	51.231459	0.006283
235.000000	11.679000	51.301454	0.006210
236.000000	11.687000	51.371498	0.006527
